Transcript_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CsaV3_1G032590.1	2663.00509841023	-0.0602642244287135	0.12660812147201	-0.475990195005274	0.634081363251689	0.855401097044096
CsaV3_1G037400.1	2066.40376682472	-0.0557080977286221	0.116922070849307	-0.476454935530698	0.633750305143118	0.855401097044096
CsaV3_1G038950.1	1669.19280564357	0.0564151464485781	0.11847705964981	0.47616936658732	0.633953721621498	0.855401097044096
CsaV3_3G034840.1	989.124667563604	0.0647611474130768	0.135975743058767	0.476269854874689	0.633882138646572	0.855401097044096
CsaV3_3G036820.1	408.064018441213	-0.0877031235980903	0.184099943097081	-0.476388651309044	0.633797518256003	0.855401097044096
CsaV3_4G007430.1	12.6748616136162	0.120825623029051	0.25387148823403	0.475932228032116	0.634122661187974	0.855401097044096
CsaV3_6G007800.1	10.5251039794741	-0.100013564711947	0.210027042969697	-0.476193747708848	0.633936353380046	0.855401097044096
CsaV3_6G009870.1	11.6851409129106	0.120570556496131	0.253110277872168	0.476355829995275	0.633820896866099	0.855401097044096
CsaV3_6G037440.1	578.221089282311	0.126057569577429	0.264824456034262	0.476004261332721	0.634071342022279	0.855401097044096
CsaV3_6G040850.1	8045.58859605224	0.0524687388654966	0.110213564918866	0.476064256737559	0.634028600438189	0.855401097044096
CsaV3_7G030850.1	697.0017766848	0.0625296719262516	0.131396311646351	0.475886051463517	0.63415555999475	0.855401097044096
CsaV3_7G033320.1	2837.6903963122	0.0584792361435731	0.122768617011374	0.476337011584608	0.633834301378176	0.855401097044096
CsaV3_3G023670.1	7.95244348980674	0.096929253232648	0.203759896136551	0.475703291327212	0.634285775775211	0.855449661201472
CsaV3_6G013970.1	142.086407787104	-0.126985764980722	0.266914405692666	-0.475754632467974	0.634249194298203	0.855449661201472
CsaV3_4G003880.1	38.5196395697415	-0.128699852603464	0.270599162285711	-0.475610683774315	0.634351762564867	0.855475123138124
CsaV3_1G044990.1	8.8844988671039	-0.120961383775432	0.254465470066005	-0.475354804500809	0.634534102454456	0.855657481293007
CsaV3_3G003350.1	2776.03402909601	-0.0677714471797338	0.142598985652432	-0.475258970950318	0.634602399271701	0.855686038816016
CsaV3_1G007650.1	37.6378602991509	0.120305353956348	0.253331020339794	0.474893890984932	0.634862605954291	0.855909793922044
CsaV3_3G023410.1	1161.13704252143	-0.0594499023183489	0.12518184819322	-0.47490832877453	0.634852314723408	0.855909793922044
CsaV3_3G030300.1	2017.61177675925	0.068925019051899	0.145212529656183	0.474649255233631	0.635036992610676	0.855988759881926
CsaV3_4G037870.1	1327.95900496366	-0.0670895541906874	0.141399161190497	-0.474469251626623	0.63516531968763	0.855988759881926
CsaV3_5G020740.1	2011.23826482403	0.0772135434124985	0.162754312333777	0.474417803776214	0.63520199959045	0.855988759881926
CsaV3_6G013110.1	1063.54715303652	0.0574995549914282	0.121128043600779	0.474700600142925	0.635000390119689	0.855988759881926
CsaV3_7G021520.1	1795.22579533273	0.0525897384875349	0.110851760065162	0.47441500664149	0.635203993841896	0.855988759881926
CsaV3_7G029440.1	1089.24810648266	0.0877912421038484	0.184986127092744	0.474582842960076	0.635084337568768	0.855988759881926
CsaV3_1G042820.1	5495.35766796678	-0.0748125091072061	0.15772425775151	-0.474324686473217	0.63526839013393	0.856012017869865
CsaV3_1G004860.1	11146.5655219337	0.0484153412128223	0.102161377324808	0.473910419775296	0.635563788511869	0.856012644919461
CsaV3_2G007990.1	66.3469754677842	-0.108182537208482	0.228186928718954	-0.474096118545532	0.635431366359607	0.856012644919461
CsaV3_2G025310.1	10574.8722643632	-0.0498998020008559	0.10541426924019	-0.473368571072267	0.635950248472851	0.856012644919461
CsaV3_3G000550.1	3482.54869495219	-0.0635968134038881	0.134246764490415	-0.473730697684181	0.635691959780397	0.856012644919461
CsaV3_3G007350.1	2976.4946336399	0.0608199313988908	0.128259680118392	0.474193693160237	0.635361790384985	0.856012644919461
CsaV3_3G011120.1	1681.1243944318	0.0675657306689158	0.142760956891906	0.473278774112409	0.636014303474671	0.856012644919461
CsaV3_3G014630.1	2049.74139311363	0.0529917348824376	0.11191742081841	0.473489600590585	0.635863918610645	0.856012644919461
CsaV3_3G016730.1	273.812698543754	0.0745214790451224	0.157328007294833	0.473669503138555	0.635735603998646	0.856012644919461
CsaV3_3G018420.1	1149.27095517367	0.0738499118878901	0.155890131416559	0.473730512745246	0.63569209167775	0.856012644919461
CsaV3_3G019000.1	122.544469255432	-0.108571978719426	0.229419463945145	-0.473246588813345	0.636037262925716	0.856012644919461
CsaV3_3G038500.1	29.6232823882819	-0.127510253943586	0.26896877824194	-0.474070837429649	0.635449393686809	0.856012644919461
CsaV3_5G005750.1	2128.45198532324	0.0495326332266041	0.104675573530806	0.473201450499112	0.636069463026622	0.856012644919461
CsaV3_5G034790.1	15.3243682823376	-0.124956344033915	0.264106609301482	-0.473128424784232	0.636121558484069	0.856012644919461
CsaV3_6G001810.1	10.211216158362	-0.104454568592373	0.220772702439401	-0.473131720716441	0.636119207176328	0.856012644919461
CsaV3_6G006940.1	6.02515566902888	0.0840469945711378	0.177409165606851	0.473746631317746	0.635680596050676	0.856012644919461
CsaV3_6G037480.1	3995.9276623862	0.0596746918327264	0.126143928604234	0.473068283927884	0.63616446342693	0.856012644919461
CsaV3_7G008570.1	461.433317888639	0.102596372682706	0.21687143443004	0.473074625767749	0.636159939052715	0.856012644919461
CsaV3_7G035060.1	204.715136573646	0.10046253849377	0.212274610743265	0.473266860045141	0.636022802358945	0.856012644919461
CsaV3_UNG209280.1	92.4597181883386	0.119168637584287	0.251620998497255	0.473603706749408	0.635782531683237	0.856012644919461
CsaV3_5G025630.1	2870.73625918704	0.0486303985778961	0.102854423016308	0.47280804414396	0.636350134529648	0.856199040013218
CsaV3_6G001320.1	3786.31896392013	0.0922245856583897	0.195106690396475	0.472687971237587	0.636435809645407	0.856250874437739
CsaV3_1G001400.1	1934.12714993721	-0.0474587000975385	0.100480590192679	-0.472317091355982	0.63670047271004	0.856270358723803
CsaV3_1G025520.1	1271.62586042018	-0.0772892654361875	0.163619378509914	-0.472372320076404	0.6366610580826	0.856270358723803
CsaV3_3G041710.1	170.906618915391	-0.108139389131969	0.228977294231336	-0.472271233246015	0.63673320067215	0.856270358723803
CsaV3_5G004320.1	5568.50511385694	-0.0622805079091905	0.131799413390182	-0.472540099437421	0.636541326670664	0.856270358723803
CsaV3_6G038390.1	719.6677892494	0.0760447512587783	0.160951530092469	0.472469887146084	0.636591430705918	0.856270358723803
CsaV3_6G044350.1	22.3044782163682	-0.127891659070749	0.270748837424293	-0.472362726604541	0.636667904503105	0.856270358723803
CsaV3_2G002210.1	255.899099079451	-0.0996804338324816	0.211163469783021	-0.472053399837136	0.63688867344319	0.85635191064717
CsaV3_4G025950.1	18289.8974186978	-0.0425992979916813	0.0902929467977694	-0.471789873987518	0.63707677934159	0.85635191064717
CsaV3_4G031820.1	1052.47716594174	-0.0584507865757465	0.123885744223414	-0.471812046996603	0.6370609512499	0.85635191064717
CsaV3_5G000610.1	1466.03467007002	0.0576811911410732	0.122232187931182	0.471898540943638	0.636999209561052	0.85635191064717
CsaV3_5G024710.1	6925.57288673415	0.0616911157991095	0.130751891612193	0.471818151450412	0.637056593645134	0.85635191064717
CsaV3_6G036290.1	4147.72798802517	-0.0835888405466052	0.177071651983692	-0.472062239269692	0.636882364223295	0.85635191064717
CsaV3_5G026270.1	3111.99862096755	-0.105676181219871	0.224111488879962	-0.471533975112153	0.637259463455538	0.856476393666776
CsaV3_7G000580.1	225.867458072394	-0.0834905673678592	0.177063850646388	-0.471528022592241	0.637263713173209	0.856476393666776
CsaV3_1G012070.1	12.8500268477629	0.108148434102233	0.229570744005875	0.471089792257961	0.637576614298665	0.856665840088219
CsaV3_2G015690.1	19857.2830657805	-0.0648480809230172	0.137662312050535	-0.47106633585532	0.63759336424187	0.856665840088219
CsaV3_3G008690.1	9772.92858357916	-0.0869687292746842	0.184614028722122	-0.471084076744719	0.637580695662871	0.856665840088219
CsaV3_3G041740.1	1766.04761779901	-0.0565071708275054	0.119949705443633	-0.47109053430781	0.637576084412554	0.856665840088219
CsaV3_1G004230.1	4714.87746127713	-0.101294695536874	0.21515351756449	-0.470801949619588	0.637782172163348	0.856768433185781
CsaV3_3G010350.1	2975.65121222747	-0.0531210798085986	0.112840814280885	-0.470761223650593	0.637811258162917	0.856768433185781
CsaV3_6G036070.1	426.294653715465	0.0644168015257593	0.13681920828302	0.470816944010584	0.63777146348924	0.856768433185781
CsaV3_1G000930.1	1878.80979796818	-0.0601991944220449	0.128028216227263	-0.470202555311599	0.638210308680301	0.856878255701839
CsaV3_2G016420.1	2407.16885986183	-0.0934571034916114	0.198749017135132	-0.470226745463946	0.638193027754107	0.856878255701839
CsaV3_3G004800.1	9122.69540515202	-0.103223938006756	0.21952361076036	-0.470217930769367	0.638199324760162	0.856878255701839
CsaV3_3G014890.1	85.402347090296	0.125817363929238	0.267650246038333	0.470081256384193	0.638296964997171	0.856878255701839
CsaV3_3G022700.1	11.2234286935669	-0.121771945478509	0.259039828560652	-0.470089662099963	0.638290959769303	0.856878255701839
CsaV3_4G030730.1	5981.76855359265	-0.0429601102805595	0.0913888840698153	-0.470080258861031	0.63829767765119	0.856878255701839
CsaV3_5G005200.1	3577.62700276458	0.0736202621257672	0.156505903896341	0.470399264774881	0.638069789357581	0.856878255701839
CsaV3_6G006300.1	1075.88348474495	-0.0537835236164544	0.114388248476295	-0.470183994709912	0.63822356810947	0.856878255701839
CsaV3_6G023930.1	4094.23900360438	0.0578492952614125	0.123069921788092	0.470052263143714	0.6383176785867	0.856878255701839
CsaV3_6G039090.1	12243.8972622829	0.101958832357965	0.216979093736093	0.469901641685239	0.638425291351267	0.856896030372432
CsaV3_6G040700.1	1929.57880802418	0.0564662688734608	0.120155750008098	0.469942294643872	0.638396245753392	0.856896030372432
CsaV3_1G031590.1	77.4693009401499	-0.119903435240989	0.25522414208349	-0.469796604122839	0.638500340826901	0.856931037465074
CsaV3_4G028940.1	4696.5623700329	0.0537340914565172	0.114392825734381	0.469733054599834	0.638545748842367	0.856931037465074
CsaV3_2G007340.1	152.846760527507	-0.110989023573831	0.236447690887517	-0.469402019352478	0.63878230524421	0.856995173111322
CsaV3_3G018440.1	3572.63166301888	-0.0598420532254405	0.127477445773757	-0.469432477739209	0.638760538272685	0.856995173111322
CsaV3_3G042930.1	2808.55662348869	0.0504454867513827	0.107458159186389	0.469443057031002	0.638752977894415	0.856995173111322
CsaV3_5G005970.1	13746.4729738047	0.0702923145802982	0.149736535471204	0.469439969070315	0.63875518466877	0.856995173111322
CsaV3_5G010530.1	1016.76062191589	0.0644214000288086	0.137321665805732	0.469127720311413	0.638978346041671	0.857159350954485
CsaV3_7G029930.1	865.563563227174	0.0564359718014506	0.120307241131768	0.469098711520101	0.638999080023228	0.857159350954485
CsaV3_3G038430.1	2020.14802137498	-0.0554941594915594	0.118348210431202	-0.468905776347325	0.639136987269935	0.857217702276368
CsaV3_5G038790.1	1619.93888546506	0.0723979590034402	0.154391017012201	0.468925980309585	0.639122545187536	0.857217702276368
CsaV3_3G042720.1	1336.21400821612	0.0541800888559425	0.115597490112391	0.468696066006844	0.639286899312859	0.857311649673541
CsaV3_5G037880.1	1150.16406466252	0.0749795873903972	0.159981807815868	0.46867571015759	0.639301451535193	0.857311649673541
CsaV3_7G029100.1	1056.36902685268	-0.0638548294722214	0.13626600044274	-0.468604268597829	0.639352525593182	0.857316832664269
CsaV3_4G013300.1	1173.36002519147	-0.09173681424181	0.195797693980765	-0.468528573430606	0.639406642449748	0.857326094719981
CsaV3_2G032320.1	1161.06563496858	-0.0501856254939127	0.107128650745455	-0.468461285983682	0.639454749973928	0.857327298599227
CsaV3_3G008480.1	15.4056562001359	0.100377613901456	0.214444192999326	0.468082686210914	0.639725460195258	0.857438393694335
CsaV3_4G034700.1	1567.22260558701	0.0683257724663656	0.145942901760862	0.468167835790481	0.639664571502611	0.857438393694335
CsaV3_5G031060.1	2454.70517858154	0.0600319255736505	0.128242871751366	0.468111207693779	0.63970506480598	0.857438393694335
CsaV3_6G006780.1	2871.32779127098	0.0638389528228048	0.136384336263871	0.468081266306797	0.639726475559722	0.857438393694335
CsaV3_4G023640.1	4738.20532517556	0.115604155371108	0.247077659136721	0.467885909940316	0.639866180096073	0.857499065053848
CsaV3_4G024110.1	440.484372729453	-0.073073441317241	0.156171602821507	-0.467904791889463	0.639852676554204	0.857499065053848
CsaV3_1G026710.1	15974.6840153598	0.0830662361718504	0.177586910587423	0.467749767688864	0.639963546593957	0.857502988721778
CsaV3_5G035530.1	2361.94832986698	0.061878444253602	0.132281005706211	0.467780267645007	0.639941733033033	0.857502988721778
CsaV3_7G029110.1	8.93347341589719	-0.0716001421044375	0.153096342963423	-0.467680290191805	0.640013238044145	0.85750630093564
CsaV3_3G041760.1	1558.07133087607	0.0655303351880126	0.14015390061482	0.467559838866756	0.640099390641722	0.85755846064579
CsaV3_1G011510.1	52.8276953471282	-0.126201426977248	0.270049964564981	-0.467326211949496	0.640266505713367	0.857592546375183
CsaV3_2G019800.1	373.017193196988	-0.0776171509297497	0.166042804553285	-0.467452661610768	0.64017605306436	0.857592546375183
CsaV3_2G021110.1	1066.99794602073	-0.0921013050523067	0.197062439647943	-0.467371180509324	0.640234337949773	0.857592546375183
CsaV3_1G046590.1	85.2032971826134	-0.113266544474339	0.242533805206902	-0.467013430881164	0.640490268903728	0.857739058100949
CsaV3_2G033000.1	6595.44023377503	0.0466759936375175	0.0999383933287458	0.467047668897152	0.640465773475789	0.857739058100949
CsaV3_3G000280.1	802.271602536259	0.0655406611419751	0.140351466714389	0.466975249181745	0.640517586283423	0.857739058100949
CsaV3_2G029690.1	508.855657291006	0.11210794376443	0.240144208254883	0.466835925709446	0.640617270424842	0.857784747237032
CsaV3_3G015900.1	2015.54265964772	0.0851499496530179	0.182516013387594	0.466534130746063	0.640833223047526	0.857784747237032
CsaV3_6G045040.1	4940.96603799595	-0.0605684016783256	0.129827038796597	-0.466531488661769	0.640835113753569	0.857784747237032
CsaV3_6G052070.1	7860.86315650327	0.0654598054785957	0.140277355883712	0.466645561332515	0.640753484154565	0.857784747237032
CsaV3_7G024740.1	4884.81959245824	0.0789413801797639	0.169167226130592	0.466647009503031	0.640752447881883	0.857784747237032
CsaV3_7G029060.1	1365.03439982422	-0.126007272660876	0.269952584740303	-0.466775573873819	0.640660453394931	0.857784747237032
CsaV3_2G028900.1	5617.64350779854	-0.053467128495777	0.114652427739147	-0.466341006031056	0.640971431464737	0.85778631941739
CsaV3_5G015890.1	22.893898003992	0.113307450863503	0.242912635397436	0.466453507772938	0.640890918827917	0.85778631941739
CsaV3_5G028590.1	2969.20788264483	-0.0701419390691523	0.150412074430954	-0.466331837616871	0.640977993088876	0.85778631941739
CsaV3_1G000200.1	3804.82490620361	0.0477559459872354	0.102443644366698	0.466167972473651	0.641095272351595	0.857880049068231
CsaV3_7G026400.1	85.3546958840312	0.112700063502604	0.241825232598767	0.466039305706341	0.64118736620554	0.857940065597746
CsaV3_3G048380.1	569.365700085601	-0.0853575347049227	0.183294866064784	-0.465684263490248	0.641441518009797	0.858216898773882
CsaV3_1G014360.1	5016.25421295566	-0.0552000498774859	0.11859113581251	-0.465465226378776	0.64159833350092	0.858300238407123
CsaV3_3G040060.1	388.192880441196	-0.0663136071487477	0.142463376490668	-0.465478277872287	0.641588989082133	0.858300238407123
CsaV3_6G052120.1	985.849606035518	0.0559555188737819	0.120288469078525	0.465177745651195	0.641804174171445	0.85851236026469
CsaV3_4G029190.1	102.21375851027	0.104443148392741	0.224579857344369	0.465060177826139	0.641888362493961	0.858561734027424
CsaV3_5G002480.1	7.80249906100902	-0.115148673924079	0.247800361158351	-0.46468323688397	0.642158314533983	0.858859551623003
CsaV3_6G039750.1	25.462687583388	-0.125478315393573	0.270241647571522	-0.464318940182468	0.642419256142992	0.859134109575353
CsaV3_7G024600.1	497.283394151381	-0.0802179285006227	0.172784951702287	-0.464264553772255	0.642458216301393	0.859134109575353
CsaV3_5G004720.1	648.147260291495	-0.0652085397999263	0.14055384525806	-0.463939920535096	0.642690790485297	0.859287795128489
CsaV3_6G036260.1	63.7102193854546	0.118441360004361	0.255313275356337	0.46390599877368	0.642715094781402	0.859287795128489
CsaV3_7G034120.1	4409.46191714486	0.0635252886599974	0.136897634201432	0.464034963281586	0.642622696204487	0.859287795128489
CsaV3_3G016340.1	131.404942819037	0.0991819929997568	0.213873809993977	0.463740712350661	0.642833524827732	0.859347963805999
CsaV3_7G008680.1	1093.85970217689	0.0737122146616245	0.158961504300286	0.463711104056859	0.642854740545401	0.859347963805999
CsaV3_6G009050.1	3923.75501546331	0.0545906123065394	0.117771744270804	0.463528944438606	0.642985272780552	0.859459189878907
CsaV3_2G019640.1	8.3148736841426	-0.0924553694364629	0.199558706326486	-0.463299101995591	0.643149989378833	0.859489572972229
