Transcript_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CsaV3_6G002100.1	951.237183563385	0.0764078763753728	0.0858988763245547	0.889509614615659	0.37372925832083	0.681188446221285
CsaV3_3G023290.1	1231.56171980467	0.0715586860676491	0.0804615265552489	0.889352826515332	0.373813489058774	0.681260568948929
CsaV3_4G028710.1	809.52583342894	-0.084899026226011	0.0954902719097188	-0.889085605560729	0.373957074332564	0.681440832859746
CsaV3_3G009210.1	3126.84632456697	-0.0595292132002465	0.0669691074830738	-0.888905578072581	0.374053827359454	0.681522220514114
CsaV3_3G026760.1	11083.404584961	-0.05696233633044	0.0640864239578124	-0.888836243506703	0.374091094294262	0.681522220514114
CsaV3_2G007990.1	56.1141967638915	0.127639247069481	0.143625239233759	0.888696497568514	0.374166213920794	0.681577672217315
CsaV3_4G027330.1	198.553718838722	0.112896545808597	0.12707599597311	0.888417556313989	0.374316185087551	0.681688047674965
CsaV3_4G036220.1	109.501297334798	-0.126508031498427	0.142389777157825	-0.888462880015643	0.374291814529958	0.681688047674965
CsaV3_5G000370.1	2152.79221768787	0.0661920045700147	0.0745139452407819	0.888317003698088	0.374370255739834	0.681705130841044
CsaV3_3G023380.1	148.920899435186	-0.128188118842147	0.1443401302334	-0.888097569503814	0.374488269938418	0.681838633282481
CsaV3_2G007390.1	122.692590685488	-0.123939394421928	0.139606658327213	-0.887775668488791	0.374661433574074	0.681877500396112
CsaV3_2G029460.1	776.24910300564	0.0808096001355036	0.0910315680405222	0.887709636063082	0.3746969612167	0.681877500396112
CsaV3_4G006320.1	51.5718179441299	0.127073194130428	0.143184889683727	0.887476286157794	0.374822527915392	0.681877500396112
CsaV3_5G039420.1	3161.26844905519	-0.0645624730225259	0.072733767843065	-0.887654729531269	0.374726504343952	0.681877500396112
CsaV3_6G036150.1	663.962397833826	-0.0850458520781665	0.0958261017532989	-0.887501949073481	0.374808717305068	0.681877500396112
CsaV3_7G026990.1	449.415178946349	0.0935960539249771	0.105440337664132	0.887668381934782	0.374719158367687	0.681877500396112
CsaV3_7G034790.1	169.87364755647	-0.117376814148303	0.132254996411083	-0.887503817122072	0.374807712018829	0.681877500396112
CsaV3_1G012700.1	2246.15588507409	0.0756364368274488	0.0852751582083589	0.886969176212384	0.37509549586638	0.682292713325275
CsaV3_2G035270.1	410.103169915126	-0.0964626128436031	0.108826304682916	-0.886390593934652	0.375407086046019	0.68260409035641
CsaV3_3G000550.1	1738.82523411451	-0.0685637640991453	0.0773723911256972	-0.886152839554336	0.375535172824898	0.68260409035641
CsaV3_3G042770.1	514.880826474561	-0.0906383485439647	0.10225703731476	-0.886377611987414	0.375414079188175	0.68260409035641
CsaV3_4G033000.1	871.373610973786	-0.0849154688261194	0.0957901041434017	-0.886474334540836	0.375361978417007	0.68260409035641
CsaV3_4G035950.1	1771.5529940993	0.0643374196114114	0.07259935504136	0.886198225518095	0.375510719700401	0.68260409035641
CsaV3_6G007320.1	4653.19669842275	-0.0622573703824539	0.0702546150447375	-0.886167696496649	0.375527168068707	0.68260409035641
CsaV3_2G025400.1	903.265913074087	-0.0822734869661548	0.0928576536276516	-0.886017293696241	0.375608208300754	0.682655499752139
CsaV3_1G030300.1	1439.58422502165	-0.0760592095375091	0.085870729183448	-0.885740813671464	0.375757209800756	0.68284225980624
CsaV3_6G002310.1	600.977157712382	0.100119093509181	0.113053004786803	0.885594272332584	0.375836199125547	0.68284225980624
CsaV3_6G043500.1	1450.6988025137	-0.0735371699705941	0.0830391438582883	-0.885572352432849	0.375848015362915	0.68284225980624
CsaV3_7G031210.1	3810.98978806228	-0.0726611611196022	0.0820571639881607	-0.885494423498305	0.375890025933722	0.68284225980624
CsaV3_2G029710.1	579.25822807195	0.0873993801003745	0.0987480542283871	0.88507445319616	0.376116476886393	0.683172271781976
CsaV3_3G046280.1	399.824423727495	-0.0989119573348931	0.111791910713525	-0.884786356218223	0.376271869497374	0.683373151245737
CsaV3_2G030990.1	764.224291449985	-0.0828073896982211	0.0936098893999746	-0.884600871008438	0.376371936741305	0.683392158439694
CsaV3_6G008020.1	184.834383856235	-0.118011013681471	0.133404450247758	-0.884610771696911	0.376366595013203	0.683392158439694
CsaV3_3G006950.1	10624.5223978232	0.0625275596994287	0.070719708724188	0.884160311565914	0.376609679563413	0.683725672530339
CsaV3_3G010670.1	7660.18469790775	0.0646112122384166	0.0730818033184288	0.884094388816537	0.376645261981935	0.683725672530339
CsaV3_1G042790.1	1765.36478759164	0.0654194956399653	0.074022116303943	0.883783103030256	0.37681330940343	0.683732037123046
CsaV3_5G023250.1	238.330476177281	-0.109306727792982	0.123659092565973	-0.883936033532399	0.376730744196948	0.683732037123046
CsaV3_5G036470.1	5545.24991736938	-0.0602013811420929	0.0681199289828556	-0.883755782500072	0.376828060580402	0.683732037123046
CsaV3_6G037820.1	1744.07019370573	-0.0756132013487843	0.0855455968707854	-0.883893550511971	0.376753679112461	0.683732037123046
CsaV3_4G034600.1	6881.32967653296	-0.0585007875214538	0.0662088327955063	-0.88357980425573	0.376923085069489	0.683823113659609
CsaV3_5G006560.1	2033.83149821368	-0.0702252101915539	0.0794916274042297	-0.883429016171045	0.377004519166227	0.683859748691042
CsaV3_6G047890.1	467.072327010043	0.093444103278553	0.105780620849142	0.883376392844368	0.37703294129354	0.683859748691042
CsaV3_5G039060.1	4683.88399178293	0.0584878936686639	0.0662240920367834	0.883181510985118	0.37713820948715	0.683969355310544
CsaV3_4G034570.1	673.816911840208	-0.0889396343573237	0.100741906273929	-0.882846450368793	0.377319239577232	0.684134991145977
CsaV3_6G045730.1	102.749605134342	-0.127357746305026	0.144246851783893	-0.882915257629543	0.377282059293274	0.684134991145977
CsaV3_2G032130.1	309.887376856467	0.100745870988584	0.114155003674396	0.882535743031824	0.377487159680553	0.684233429785083
CsaV3_4G025620.1	1479.47209218742	0.072109401744361	0.0817106476449745	0.882497004033916	0.37750809919177	0.684233429785083
CsaV3_5G021910.1	44.3790696635488	-0.125425831855976	0.14211880158296	-0.882542144029834	0.377483699831122	0.684233429785083
CsaV3_6G016220.1	2760.51957312972	-0.0599247910868605	0.0679314659154287	-0.882135992199313	0.377703270599286	0.684505844091898
CsaV3_4G032440.1	124.516077812716	-0.125960266411922	0.142826265319027	-0.881912483887806	0.377824135556947	0.684643545234695
CsaV3_3G049680.1	3014.91045749316	-0.0780399035854281	0.0885105933209994	-0.881701281816093	0.377938367654104	0.684709255262977
CsaV3_5G033260.1	399.744192225906	0.096214548336451	0.109136720218746	0.881596479568065	0.377995059562707	0.684709255262977
CsaV3_6G012690.1	1637.11845546538	0.0719498106517739	0.0816059718837579	0.881673350502601	0.377953476354943	0.684709255262977
CsaV3_3G017850.1	88.063876348268	-0.127282020661517	0.144394890236714	-0.881485629116489	0.378055028897321	0.6847365721681
CsaV3_2G003740.1	155.209693775456	-0.119175412684085	0.135219544801279	-0.881347536402574	0.378129744306412	0.684749674216386
CsaV3_2G007360.1	256.178404070303	-0.114475281462876	0.129892726218222	-0.881306327119166	0.378152042454362	0.684749674216386
CsaV3_2G009710.1	1167.65479846435	0.0875203315604462	0.0993184731261647	0.881208991697534	0.378204713405123	0.68476376240733
CsaV3_5G027130.1	703.101167685532	-0.0828793038506905	0.0940799384364173	-0.880945557874736	0.378347287560676	0.684940603423992
CsaV3_6G036840.1	76.0236906904712	0.127082948107753	0.144274723645229	0.88084000368803	0.378404424283446	0.684962749260673
CsaV3_1G040820.1	515.653137673722	0.0961051079497221	0.109123362327256	0.880701491413981	0.378479409354065	0.685017193911593
CsaV3_1G015550.1	1261.49523469735	-0.0733377058996659	0.0832867171640295	-0.880545042437326	0.378564115647966	0.685089218186507
CsaV3_2G017280.1	90.933889026152	-0.125433139478675	0.14249037802952	-0.880291997349386	0.378701146753496	0.685174628463744
CsaV3_6G037660.1	115.901148007892	0.124014845328152	0.140871871487228	0.880337884482466	0.378676295300973	0.685174628463744
CsaV3_3G018080.1	49.1994285862036	0.121093480657445	0.13757526429356	0.880198059434979	0.37875202457345	0.685185410678771
CsaV3_3G018540.1	1707.09162151416	0.0653115611537288	0.0742165370880008	0.880013588835152	0.378851948145716	0.685284906559321
CsaV3_6G044450.1	302.103698669133	-0.102625214889463	0.116632571791317	-0.879901843141068	0.378912486163291	0.685313144882006
CsaV3_1G041520.1	1383.38522759323	-0.0757144960044761	0.0860845318291632	-0.879536594968458	0.379110400192681	0.685346058845599
CsaV3_1G044540.1	4674.83488853366	-0.0581339458780064	0.0660842346233277	-0.879694623223875	0.37902476291408	0.685346058845599
CsaV3_2G009860.1	1067.04958061243	-0.0732850767198526	0.0833208825301194	-0.87955233423459	0.379101870374618	0.685346058845599
CsaV3_3G035810.1	67.5133627550736	-0.127029394105729	0.144417126001247	-0.879600623714338	0.379075700864884	0.685346058845599
CsaV3_4G036230.1	513.992965100248	0.0939336822286144	0.106830399113166	0.879278585574786	0.379250243950756	0.685355197396616
CsaV3_5G003580.1	68.8448301041703	-0.12687051390327	0.144262376198692	-0.879442840512564	0.37916121240668	0.685355197396616
CsaV3_6G002730.1	285.689815013649	-0.113537548710925	0.129124931937667	-0.879284480596928	0.379247048433628	0.685355197396616
CsaV3_2G018190.1	260.864495861473	-0.106423988100049	0.121106813132769	-0.878761362363455	0.379530679832212	0.685419907612632
CsaV3_3G004240.1	311.537582956216	0.100663464594556	0.114552730541014	0.878752205374234	0.379535645855327	0.685419907612632
CsaV3_4G003760.1	192.944029929894	-0.112426540577756	0.127929220668141	-0.878818302734756	0.379499800797506	0.685419907612632
CsaV3_6G003940.1	1523.35930636206	0.0791106232015228	0.0900013297546718	0.878993937280314	0.379404563080182	0.685419907612632
CsaV3_6G050890.1	125.490467189351	0.124744625293582	0.141896937974315	0.879121333232451	0.379335491907998	0.685419907612632
CsaV3_7G030270.1	2808.70367522247	0.0653231096170505	0.0743393324389542	0.87871531091152	0.379555654884221	0.685419907612632
CsaV3_2G032100.1	364.412017270396	0.10016103133197	0.114046405528322	0.87824803305262	0.379809130515402	0.685796457964244
CsaV3_5G029800.1	549.396126589654	0.0877683572815605	0.0999616513933022	0.878020281360031	0.379932712504573	0.685938406503108
CsaV3_1G013140.1	13258.3274947454	-0.0684183283902312	0.0779579183701723	-0.877631545590486	0.380143704318439	0.686156912279431
CsaV3_2G007460.1	6742.55560356958	0.0745571945296502	0.0849484234650174	0.877676023738729	0.380119559529393	0.686156912279431
CsaV3_6G051540.1	203.65172546322	-0.115233479946839	0.13133203310947	-0.877420970486219	0.380258026985086	0.686282056747575
CsaV3_7G010160.1	3226.75266299275	0.067528169158539	0.0769810786873745	0.877204766547577	0.380375427563576	0.686412725902613
CsaV3_6G010140.1	950.223863449693	-0.0778679678355219	0.088783431988247	-0.87705516774605	0.380456674020392	0.686478129347889
CsaV3_1G030090.1	2699.25597418255	-0.0673350612874365	0.076803353364447	-0.876720329748084	0.380638561710816	0.686481511035327
CsaV3_4G029190.1	68.0006581614954	-0.126536663079665	0.144304667470165	-0.87687158910384	0.380556389348461	0.686481511035327
CsaV3_5G025190.1	171.50309402845	-0.117782546512367	0.134340531639569	-0.876746169416492	0.380624523416578	0.686481511035327
CsaV3_6G049970.1	1683.90998232154	0.0644039442095072	0.0734547191365613	0.87678429604737	0.380603810385522	0.686481511035327
CsaV3_1G027890.1	1124.02346932606	-0.0791268437971094	0.0902837443379995	-0.876424038206463	0.380799555076491	0.686485108932276
CsaV3_3G015950.1	772.226490316876	-0.0836353642985256	0.0954310667708756	-0.876395571468662	0.380815025002556	0.686485108932276
CsaV3_3G046270.1	2184.58839555584	0.0742993211734108	0.0847792809550804	0.876385366051614	0.380820571114784	0.686485108932276
CsaV3_6G044070.1	92.9499594832341	-0.125568334801356	0.143252263245928	-0.876553933293096	0.380728969962318	0.686485108932276
CsaV3_5G027040.1	3021.66809167873	-0.0602625336925617	0.0687831978395005	-0.87612288444598	0.380963233230395	0.686660390356885
CsaV3_5G034910.1	402.869136196348	0.105154397298619	0.120035677192617	0.87602619286166	0.381015794615074	0.686660390356885
CsaV3_6G052810.1	1034.46314840214	0.0748152102968117	0.0854095835283867	0.8759580272622	0.381052851997576	0.686660390356885
CsaV3_2G031440.1	1831.89266418087	0.0670504054639702	0.0765794166764859	0.875566939184565	0.381265504944452	0.686800190413636
CsaV3_3G008840.1	5023.65792139154	-0.0703036480323075	0.0802945539794068	-0.875571810889419	0.381262855521849	0.686800190413636
CsaV3_3G046480.1	907.708363117547	-0.0784443276728347	0.0895760961271495	-0.875728359064524	0.381177724551164	0.686800190413636
CsaV3_1G038240.1	956.733838594714	-0.0753426451583273	0.0861526032974449	-0.874525461502355	0.381832160448455	0.687009645609899
CsaV3_2G030720.1	3043.90561199699	0.0685554121324342	0.0783560577518965	0.874921660167046	0.381616532652198	0.687009645609899
CsaV3_3G010040.1	481.333758336174	0.0891232635573876	0.101895786150551	0.874651120760852	0.381763763360237	0.687009645609899
CsaV3_3G021020.1	423.87025669881	-0.0947921228897025	0.108372838212418	-0.874685248197553	0.381745188889684	0.687009645609899
CsaV3_3G031820.1	54.9187435146717	0.125609765562803	0.14362631481102	0.874559552182885	0.38181360394352	0.687009645609899
CsaV3_3G036980.1	7099.18988685593	-0.0617779815096569	0.0706400387396494	-0.874546257503419	0.381820840541261	0.687009645609899
CsaV3_3G042240.1	78.1285015472087	0.126276578283176	0.144388891925394	0.874558815427598	0.381814004974051	0.687009645609899
CsaV3_4G010190.1	1090.569668142	0.0767500585032208	0.0876967533738568	0.875175597162992	0.381478368873413	0.687009645609899
CsaV3_6G035760.1	1836.84720075417	-0.073236096352249	0.0837212829663894	-0.874760798656778	0.381704071167282	0.687009645609899
CsaV3_7G018530.1	292.485401485396	-0.103714324911795	0.118569136932014	-0.874716031468318	0.381728435017141	0.687009645609899
CsaV3_6G050860.1	1066.67442776535	-0.0742328775253208	0.0849116737013981	-0.874236418732829	0.381989516691818	0.687211709826276
CsaV3_3G049280.1	46.0784028362918	-0.122426622236913	0.140095450411973	-0.873880071600451	0.382183568482331	0.687479735097816
CsaV3_6G004670.1	468.526314475332	0.0951226095118948	0.108983305834617	0.87281816956667	0.382762194433754	0.688439395577466
CsaV3_6G048760.1	4492.86792326841	-0.0568423359118344	0.0651343744918527	-0.872693356699764	0.382830239681165	0.688480603171007
CsaV3_3G033190.1	1167.77216097292	-0.0794601191671997	0.0910855163039436	-0.872368323653663	0.383007475378524	0.688666890276111
CsaV3_4G017450.1	457.933709930957	-0.100773893575279	0.115521639360232	-0.872337807300629	0.383024118074114	0.688666890276111
CsaV3_3G003830.1	278.730251083642	0.106867366797876	0.12252217758221	0.87222875814601	0.383083593803804	0.688692650546048
CsaV3_7G008710.1	381.581231853738	0.0956290868518686	0.10968960964021	0.87181536305525	0.383309112074896	0.689016874333074
CsaV3_1G006200.1	272.080750933282	-0.103174028479125	0.118366195764683	-0.871651131580158	0.38339872737684	0.689096758266327
CsaV3_1G029530.1	481.51075981746	0.0938778574384242	0.107716537518519	0.871526876012746	0.383466537766535	0.689131605075538
CsaV3_6G042680.1	448808.512326551	-0.0541126406725946	0.0620949426329082	-0.871450046946606	0.383508469613626	0.689131605075538
CsaV3_4G004900.1	339.110556481963	-0.103982946964442	0.119338957865549	-0.871324409264511	0.383577046327023	0.689159482990512
CsaV3_7G006660.1	64.4824013208601	0.125793788862511	0.144382106195126	0.871256086903916	0.383614341816733	0.689159482990512
CsaV3_5G000650.1	2831.0599616218	0.0643533176165608	0.0738758056530207	0.871101398458041	0.383698790623505	0.689230022629645
CsaV3_3G036690.1	933.970626306225	-0.0744634090902575	0.0854950034489911	-0.870967964048152	0.383771645391838	0.689279721983644
CsaV3_1G044440.1	1457.27771357503	0.0697259860262476	0.0800725941353298	0.870784652092131	0.383871746950202	0.689378340944005
CsaV3_6G022050.1	74.3752252816369	-0.125601903362922	0.144271134187125	-0.870596215040573	0.383974663837038	0.689481992015325
CsaV3_2G004010.1	1263.01659159007	0.073574605930009	0.0845404363146132	0.870288930804717	0.384142526586661	0.689621054554892
CsaV3_4G030800.1	2722.33472568612	-0.0594007970693427	0.0682532338809393	-0.870300111683518	0.384136417926641	0.689621054554892
CsaV3_4G004540.1	585.358181095115	0.0861466304143502	0.0990188624326677	0.870002222787901	0.384299189479737	0.689821115124019
CsaV3_2G016200.1	1348.46886939446	-0.071375513337256	0.0820809139097039	-0.869575031971199	0.384532687432224	0.690093334882153
CsaV3_2G031180.1	407.16479308294	0.101873863631252	0.117166898913478	0.869476486754854	0.384586563513386	0.690093334882153
CsaV3_4G036510.1	8480.27133407704	0.0531380831855802	0.0611132851714316	0.869501337336395	0.384572976909246	0.690093334882153
CsaV3_5G010500.1	523.515448384087	-0.0904183441735294	0.104033859968655	-0.869124188997428	0.384779207494343	0.690357801825302
CsaV3_2G035200.1	863.032087438341	0.0841165490782364	0.0967932908739457	0.869032846375496	0.384829165233185	0.690365625394768
CsaV3_6G042640.1	1485.50922051145	0.0719433775269301	0.082793391635612	0.86895072306695	0.38487408406694	0.690365625394768
CsaV3_4G005030.1	127.472578111549	-0.120495469045628	0.13868210909828	-0.868860949902601	0.384923190795515	0.690372528206324
